NODE_38_length_26805_cov_463.564202	KC993183.1	26	74.419	5.05e-90	180	8248	9120	3776	4649
NODE_38_length_26805_cov_463.564202	KC993183.1	26	80.253	5.16e-75	153	15707	16093	15574	15960
NODE_38_length_26805_cov_463.564202	KC993183.1	26	83.534	1.90e-59	125	15461	15708	14193	14440
NODE_38_length_26805_cov_463.564202	KC993183.1	26	85.870	8.95e-48	104	13591	13773	11504	11685
NODE_38_length_26805_cov_463.564202	KC993183.1	26	84.264	8.95e-48	104	13799	13995	12104	12300
NODE_38_length_26805_cov_463.564202	KC993183.1	26	71.163	1.95e-39	89	24736	25523	95	882
NODE_38_length_26805_cov_463.564202	KC993183.1	26	77.143	3.29e-32	76	23643	23886	20905	21148
NODE_38_length_26805_cov_463.564202	KC993183.1	26	74.688	2.56e-28	69	257	567	17886	18199
NODE_38_length_26805_cov_463.564202	KC993183.1	26	86.325	3.31e-27	67	12620	12734	39084	39198
NODE_38_length_26805_cov_463.564202	KC993183.1	26	74.675	7.17e-24	61	1742	2032	8174	8473
NODE_38_length_26805_cov_463.564202	KC993183.1	26	77.041	9.27e-23	59	12731	12925	40393	40586
NODE_38_length_26805_cov_463.564202	KC993183.1	26	85.185	5.62e-15	45	1281	1361	18737	18817
NODE_38_length_26805_cov_463.564202	KC993183.1	26	79.545	2.61e-13	42	18879	19002	27800	27922
NODE_38_length_26805_cov_463.564202	KC993183.1	26	81.720	1.22e-11	39	2224	2313	8646	8735
NODE_38_length_26805_cov_463.564202	KC993183.1	26	88.136	4.37e-11	38	13997	14055	14112	14170
NODE_38_length_26805_cov_463.564202	KC993183.1	26	86.667	5.66e-10	36	17324	17383	26175	26234
NODE_38_length_26805_cov_463.564202	KC993183.1	26	75.676	5.66e-10	36	10281	10424	32766	32909
NODE_38_length_26805_cov_463.564202	KC993183.1	26	74.820	9.47e-08	32	10134	10270	31137	31273
NODE_38_length_26805_cov_463.564202	KC993183.1	26	79.348	1.22e-06	30	20005	20092	27799	27884
NODE_38_length_26805_cov_463.564202	KC993183.1	26	79.221	4.41e-06	29	3349	3425	23136	23212
NODE_38_length_26805_cov_463.564202	KC993183.1	26	82.609	1.58e-05	28	18608	18669	27591	27657
NODE_38_length_26805_cov_463.564202	KC993183.1	26	91.429	2.05e-04	26	11286	11320	34802	34836
NODE_38_length_26805_cov_463.564202	KC993183.1	26	100.000	7.37e-04	25	16631	16655	25636	25660
NODE_38_length_26805_cov_463.564202	KM595067.1	17	80.466	1.31e-140	271	20892	21564	17984	18656
NODE_38_length_26805_cov_463.564202	KM595067.1	17	81.408	8.05e-123	239	15443	15990	3284	3832
NODE_38_length_26805_cov_463.564202	KM595067.1	17	81.543	2.38e-78	159	12620	12979	13985	14344
NODE_38_length_26805_cov_463.564202	KM595067.1	17	79.540	1.12e-71	147	13568	13954	1155	1542
NODE_38_length_26805_cov_463.564202	KM595067.1	17	73.137	1.49e-50	109	24897	25524	20524	21151
NODE_38_length_26805_cov_463.564202	KM595067.1	17	81.944	1.19e-26	66	10761	10904	10992	11135
NODE_38_length_26805_cov_463.564202	KM595067.1	17	76.415	2.58e-23	60	10073	10282	5867	6076
NODE_38_length_26805_cov_463.564202	KM595067.1	17	72.545	3.33e-22	58	1750	2226	28439	28899
NODE_38_length_26805_cov_463.564202	KM595067.1	17	75.664	4.31e-21	56	17838	18058	31612	31832
NODE_38_length_26805_cov_463.564202	KM595067.1	17	85.149	1.55e-20	55	16911	17010	30472	30571
NODE_38_length_26805_cov_463.564202	KM595067.1	17	84.337	2.61e-13	42	1349	1429	27866	27947
NODE_38_length_26805_cov_463.564202	KM595067.1	17	81.250	3.38e-12	40	17316	17407	30824	30919
NODE_38_length_26805_cov_463.564202	KM595067.1	17	80.851	1.22e-11	39	13961	14053	3186	3278
NODE_38_length_26805_cov_463.564202	KM595067.1	17	78.151	1.22e-11	39	18519	18635	32419	32535
NODE_38_length_26805_cov_463.564202	KM595067.1	17	77.966	2.04e-09	35	2232	2346	28928	29038
NODE_38_length_26805_cov_463.564202	KM595067.1	17	83.582	7.32e-09	34	16633	16699	30321	30387
NODE_38_length_26805_cov_463.564202	KM595067.1	17	75.439	1.58e-05	28	17517	17628	31202	31313
NODE_38_length_26805_cov_463.564202	KM595067.1	17	83.636	1.58e-05	28	19792	19846	32536	32590
NODE_38_length_26805_cov_463.564202	KM595067.1	17	91.892	2.05e-04	26	21189	21223	12033	11998
NODE_38_length_26805_cov_463.564202	KM595068.2	14	80.352	1.31e-140	271	20892	21564	3983	4655
NODE_38_length_26805_cov_463.564202	KM595068.2	14	82.418	2.37e-83	168	12620	12979	35948	36307
NODE_38_length_26805_cov_463.564202	KM595068.2	14	78.412	4.05e-66	137	13545	13941	22035	22433
NODE_38_length_26805_cov_463.564202	KM595068.2	14	82.963	4.08e-61	128	15443	15708	24295	24561
NODE_38_length_26805_cov_463.564202	KM595068.2	14	80.000	4.10e-56	119	10428	10732	31906	32210
NODE_38_length_26805_cov_463.564202	KM595068.2	14	76.164	2.51e-43	96	24897	25253	7365	7721
NODE_38_length_26805_cov_463.564202	KM595068.2	14	81.944	1.19e-26	66	10761	10904	34192	34335
NODE_38_length_26805_cov_463.564202	KM595068.2	14	80.000	1.20e-21	57	1746	1893	15322	15468
NODE_38_length_26805_cov_463.564202	KM595068.2	14	75.546	4.31e-21	56	17835	18058	18544	18767
NODE_38_length_26805_cov_463.564202	KM595068.2	14	85.149	1.55e-20	55	16911	17010	17330	17429
NODE_38_length_26805_cov_463.564202	KM595068.2	14	76.190	9.40e-13	41	10281	10426	30436	30581
NODE_38_length_26805_cov_463.564202	KM595068.2	14	77.953	3.38e-12	40	18520	18644	19304	19426
NODE_38_length_26805_cov_463.564202	KM595068.2	14	83.333	4.37e-11	38	1353	1429	14765	14841
NODE_38_length_26805_cov_463.564202	KM595068.2	14	85.714	1.57e-10	37	18879	18945	19572	19639
NODE_38_length_26805_cov_463.564202	KM595068.2	14	78.049	5.66e-10	36	2227	2346	15829	15943
NODE_38_length_26805_cov_463.564202	KM595068.2	14	85.075	5.66e-10	36	17316	17380	17781	17847
NODE_38_length_26805_cov_463.564202	KM595068.2	14	85.246	7.32e-09	34	19786	19846	19828	19888
NODE_38_length_26805_cov_463.564202	KM595068.2	14	83.824	2.63e-08	33	16633	16699	17187	17252
NODE_38_length_26805_cov_463.564202	KM595068.2	14	75.439	1.58e-05	28	17517	17628	18130	18241
NODE_38_length_26805_cov_463.564202	KM595068.2	14	83.333	7.37e-04	25	11276	11327	25444	25495
NODE_38_length_26805_cov_463.564202	FM995164.1	19	83.394	4.71e-140	270	15443	15985	10086	10629
NODE_38_length_26805_cov_463.564202	FM995164.1	19	78.571	6.27e-119	232	20892	21564	26381	27054
NODE_38_length_26805_cov_463.564202	FM995164.1	19	78.895	1.82e-89	179	13554	14054	9582	10081
NODE_38_length_26805_cov_463.564202	FM995164.1	19	77.717	2.47e-53	114	12620	12979	20025	20384
NODE_38_length_26805_cov_463.564202	FM995164.1	19	72.329	1.52e-35	82	5140	5694	22121	22678
NODE_38_length_26805_cov_463.564202	FM995164.1	19	81.699	2.56e-28	69	10752	10904	18339	18491
NODE_38_length_26805_cov_463.564202	FM995164.1	19	70.983	3.31e-27	67	24898	25522	29777	30401
NODE_38_length_26805_cov_463.564202	FM995164.1	19	76.444	2.58e-23	60	23636	23854	23941	24159
NODE_38_length_26805_cov_463.564202	FM995164.1	19	73.757	9.27e-23	59	18295	18635	6037	6384
NODE_38_length_26805_cov_463.564202	FM995164.1	19	73.973	5.58e-20	54	1756	2030	34105	34394
NODE_38_length_26805_cov_463.564202	FM995164.1	19	78.523	9.34e-18	50	10281	10426	15685	15830
NODE_38_length_26805_cov_463.564202	FM995164.1	19	83.333	4.34e-16	47	12491	12586	18495	18589
NODE_38_length_26805_cov_463.564202	FM995164.1	19	82.558	1.22e-11	39	17325	17409	4825	4907
NODE_38_length_26805_cov_463.564202	FM995164.1	19	74.839	4.37e-11	38	10128	10282	13867	14021
NODE_38_length_26805_cov_463.564202	FM995164.1	19	83.544	4.37e-11	38	1352	1429	33530	33605
NODE_38_length_26805_cov_463.564202	FM995164.1	19	76.562	5.66e-10	36	17503	17629	5108	5232
NODE_38_length_26805_cov_463.564202	FM995164.1	19	82.432	2.04e-09	35	880	953	31125	31198
NODE_38_length_26805_cov_463.564202	FM995164.1	19	81.667	2.05e-04	26	16628	16686	4187	4245
NODE_38_length_26805_cov_463.564202	FM995164.1	19	96.552	7.37e-04	25	3054	3082	2447	2474
NODE_38_length_26805_cov_463.564202	AE016821.1	21	81.310	4.71e-140	270	15467	16087	9655	10275
NODE_38_length_26805_cov_463.564202	AE016821.1	21	81.129	7.93e-133	257	20892	21499	722	1329
NODE_38_length_26805_cov_463.564202	AE016821.1	21	79.727	3.00e-97	193	13547	14054	9123	9625
NODE_38_length_26805_cov_463.564202	AE016821.1	21	75.064	5.02e-95	189	10128	10904	2047	2823
NODE_38_length_26805_cov_463.564202	AE016821.1	21	76.626	6.72e-69	142	12491	12977	2827	3313
NODE_38_length_26805_cov_463.564202	AE016821.1	21	75.439	4.05e-66	137	5139	5694	7485	8043
NODE_38_length_26805_cov_463.564202	AE016821.1	21	74.372	2.45e-58	123	24744	25325	3892	4473
NODE_38_length_26805_cov_463.564202	AE016821.1	21	73.360	1.53e-30	73	1743	2226	11129	11594
NODE_38_length_26805_cov_463.564202	AE016821.1	21	80.000	9.40e-13	41	20312	20415	16202	16305
NODE_38_length_26805_cov_463.564202	AE016821.1	21	85.135	1.22e-11	39	17313	17384	14374	14445
NODE_38_length_26805_cov_463.564202	AE016821.1	21	83.333	1.57e-10	37	1349	1423	10611	10687
NODE_38_length_26805_cov_463.564202	AE016821.1	21	75.510	2.04e-09	35	19703	19846	16045	16187
NODE_38_length_26805_cov_463.564202	AE016821.1	21	80.000	7.32e-09	34	18876	18967	15968	16058
NODE_38_length_26805_cov_463.564202	AE016821.1	21	73.099	9.47e-08	32	17889	18058	15117	15286
NODE_38_length_26805_cov_463.564202	AE016821.1	21	86.957	1.58e-05	28	1572	1617	10949	10994
NODE_38_length_26805_cov_463.564202	AE016821.1	21	83.607	1.58e-05	28	19992	20048	15959	16017
NODE_38_length_26805_cov_463.564202	AE016821.1	21	80.303	5.70e-05	27	16628	16693	13832	13897
NODE_38_length_26805_cov_463.564202	AE016821.1	21	93.939	2.05e-04	26	20773	20804	8784	8815
NODE_38_length_26805_cov_463.564202	AE016821.1	21	83.636	2.05e-04	26	18586	18638	15770	15823
NODE_38_length_26805_cov_463.564202	KU920681.1	17	83.364	4.71e-140	270	15443	15985	8213	8756
NODE_38_length_26805_cov_463.564202	KU920681.1	17	78.672	1.03e-126	246	20866	21564	18793	19491
NODE_38_length_26805_cov_463.564202	KU920681.1	17	79.142	6.49e-94	187	13545	14054	7702	8208
NODE_38_length_26805_cov_463.564202	KU920681.1	17	78.142	1.14e-56	120	12620	12979	15706	16065
NODE_38_length_26805_cov_463.564202	KU920681.1	17	76.159	4.22e-36	83	10128	10426	10428	10726
NODE_38_length_26805_cov_463.564202	KU920681.1	17	73.134	2.56e-28	69	5140	5530	17661	18055
NODE_38_length_26805_cov_463.564202	KU920681.1	17	79.618	2.58e-23	60	10749	10904	14030	14186
NODE_38_length_26805_cov_463.564202	KU920681.1	17	73.464	1.20e-21	57	18295	18635	4711	5053
NODE_38_length_26805_cov_463.564202	KU920681.1	17	74.247	1.20e-21	57	1750	2030	25312	25607
NODE_38_length_26805_cov_463.564202	KU920681.1	17	79.054	5.58e-20	54	2084	2231	25633	25779
NODE_38_length_26805_cov_463.564202	KU920681.1	17	84.375	9.34e-18	50	12491	12586	14190	14284
NODE_38_length_26805_cov_463.564202	KU920681.1	17	81.250	3.38e-12	40	17316	17409	3574	3667
NODE_38_length_26805_cov_463.564202	KU920681.1	17	75.839	1.22e-11	39	25107	25253	21696	21842
NODE_38_length_26805_cov_463.564202	KU920681.1	17	76.562	2.04e-09	35	17505	17629	3830	3955
NODE_38_length_26805_cov_463.564202	KU920681.1	17	82.192	7.32e-09	34	881	953	22888	22960
NODE_38_length_26805_cov_463.564202	KU920681.1	17	77.885	2.63e-08	33	20312	20415	5123	5223
NODE_38_length_26805_cov_463.564202	KU920681.1	17	82.857	2.63e-08	33	1353	1421	24751	24820
NODE_38_length_26805_cov_463.564202	KU920681.1	17	81.429	4.41e-06	29	16628	16696	2972	3039
NODE_38_length_26805_cov_463.564202	KU920681.1	17	96.552	7.37e-04	25	3054	3082	1272	1299
NODE_38_length_26805_cov_463.564202	HE983614.1	18	83.456	2.19e-138	267	15457	15993	3597	4133
NODE_38_length_26805_cov_463.564202	HE983614.1	18	81.407	6.13e-134	259	20892	21483	20906	21497
NODE_38_length_26805_cov_463.564202	HE983614.1	18	80.397	1.84e-79	161	13556	13953	352	749
NODE_38_length_26805_cov_463.564202	HE983614.1	18	75.874	6.72e-69	142	5140	5694	17557	18114
NODE_38_length_26805_cov_463.564202	HE983614.1	18	79.341	8.82e-58	122	10428	10756	8908	9236
NODE_38_length_26805_cov_463.564202	HE983614.1	18	76.309	5.39e-45	99	24897	25253	23119	23475
NODE_38_length_26805_cov_463.564202	HE983614.1	18	76.984	1.18e-31	75	12731	12979	15189	15437
NODE_38_length_26805_cov_463.564202	HE983614.1	18	81.944	1.19e-26	66	10761	10904	10582	10725
NODE_38_length_26805_cov_463.564202	HE983614.1	18	86.087	1.54e-25	64	12620	12731	13635	13746
NODE_38_length_26805_cov_463.564202	HE983614.1	18	87.097	4.31e-21	56	1756	1847	30355	30446
NODE_38_length_26805_cov_463.564202	HE983614.1	18	73.616	4.31e-21	56	17760	18058	33240	33539
NODE_38_length_26805_cov_463.564202	HE983614.1	18	81.395	4.31e-21	56	19718	19846	34378	34504
NODE_38_length_26805_cov_463.564202	HE983614.1	18	86.047	3.36e-17	49	13970	14054	2252	2336
NODE_38_length_26805_cov_463.564202	HE983614.1	18	86.364	3.36e-17	49	17316	17401	32577	32660
NODE_38_length_26805_cov_463.564202	HE983614.1	18	87.342	1.21e-16	48	16942	17019	32229	32307
NODE_38_length_26805_cov_463.564202	HE983614.1	18	88.571	7.27e-14	43	18879	18945	34294	34361
NODE_38_length_26805_cov_463.564202	HE983614.1	18	76.821	2.61e-13	42	18520	18667	34014	34160
NODE_38_length_26805_cov_463.564202	HE983614.1	18	85.294	1.57e-10	37	1355	1421	29831	29897
NODE_38_length_26805_cov_463.564202	HE983614.1	18	77.391	7.32e-09	34	17517	17629	32862	32973
NODE_38_length_26805_cov_463.564202	HE983614.1	18	81.250	2.63e-08	33	2232	2309	30852	30930
NODE_38_length_26805_cov_463.564202	HE983614.1	18	82.353	9.47e-08	32	12525	12592	12009	12076
NODE_38_length_26805_cov_463.564202	HE983614.1	18	85.185	1.22e-06	30	16628	16681	31901	31954
NODE_38_length_26805_cov_463.564202	HE983614.1	18	79.747	4.41e-06	29	19989	20064	34277	34355
NODE_38_length_26805_cov_463.564202	HE983614.1	18	80.822	1.58e-05	28	3349	3419	20382	20451
NODE_38_length_26805_cov_463.564202	HE983614.1	18	77.083	2.05e-04	26	16421	16510	31646	31739
NODE_38_length_26805_cov_463.564202	HE983611.1	20	83.005	2.19e-138	267	15443	15994	5062	5614
NODE_38_length_26805_cov_463.564202	HE983611.1	20	80.719	4.78e-130	252	20892	21497	17651	18256
NODE_38_length_26805_cov_463.564202	HE983611.1	20	79.885	1.07e-101	201	13538	14054	4542	5057
NODE_38_length_26805_cov_463.564202	HE983611.1	20	80.864	3.85e-101	200	10281	10759	8680	9158
NODE_38_length_26805_cov_463.564202	HE983611.1	20	81.111	1.86e-74	152	12620	12975	13437	13792
NODE_38_length_26805_cov_463.564202	HE983611.1	20	73.162	2.51e-43	96	5140	5704	15316	15885
NODE_38_length_26805_cov_463.564202	HE983611.1	20	72.310	1.51e-40	91	24897	25512	19228	19843
NODE_38_length_26805_cov_463.564202	HE983611.1	20	82.639	2.56e-28	69	10761	10904	10477	10620
NODE_38_length_26805_cov_463.564202	HE983611.1	20	82.014	1.99e-24	62	2080	2217	25588	25723
NODE_38_length_26805_cov_463.564202	HE983611.1	20	82.171	9.27e-23	59	19718	19846	3151	3277
NODE_38_length_26805_cov_463.564202	HE983611.1	20	73.616	4.31e-21	56	17760	18058	1837	2136
NODE_38_length_26805_cov_463.564202	HE983611.1	20	87.097	4.31e-21	56	1756	1847	25290	25381
NODE_38_length_26805_cov_463.564202	HE983611.1	20	89.333	9.34e-18	50	16942	17015	771	845
NODE_38_length_26805_cov_463.564202	HE983611.1	20	85.106	1.21e-16	48	18879	18967	2954	3044
NODE_38_length_26805_cov_463.564202	HE983611.1	20	86.842	2.02e-14	44	17316	17389	1108	1181
NODE_38_length_26805_cov_463.564202	HE983611.1	20	76.821	2.61e-13	42	18520	18667	2638	2784
NODE_38_length_26805_cov_463.564202	HE983611.1	20	76.984	5.66e-10	36	17505	17629	1450	1571
NODE_38_length_26805_cov_463.564202	HE983611.1	20	82.667	7.32e-09	34	16628	16699	518	592
NODE_38_length_26805_cov_463.564202	HE983611.1	20	83.824	7.32e-09	34	1355	1421	24744	24810
NODE_38_length_26805_cov_463.564202	HE983611.1	20	79.747	1.58e-05	28	19989	20064	2939	3015
NODE_38_length_26805_cov_463.564202	HE983611.1	20	80.822	1.58e-05	28	3349	3419	17209	17278
NODE_38_length_26805_cov_463.564202	CP002712.1	21	81.150	2.19e-138	267	15467	16087	9637	10257
NODE_38_length_26805_cov_463.564202	CP002712.1	21	80.806	1.72e-129	251	20892	21499	726	1333
NODE_38_length_26805_cov_463.564202	CP002712.1	21	80.279	1.07e-101	201	13556	14054	9111	9607
NODE_38_length_26805_cov_463.564202	CP002712.1	21	75.191	1.08e-96	192	10128	10904	2074	2850
NODE_38_length_26805_cov_463.564202	CP002712.1	21	75.789	1.87e-69	143	5139	5694	7516	8074
NODE_38_length_26805_cov_463.564202	CP002712.1	21	76.626	6.72e-69	142	12491	12977	2854	3340
NODE_38_length_26805_cov_463.564202	CP002712.1	21	73.862	5.31e-55	117	24744	25325	3942	4523
NODE_38_length_26805_cov_463.564202	CP002712.1	21	73.161	1.98e-29	71	1743	2226	11159	11627
NODE_38_length_26805_cov_463.564202	CP002712.1	21	80.000	9.40e-13	41	20312	20415	16255	16358
NODE_38_length_26805_cov_463.564202	CP002712.1	21	81.000	1.22e-11	39	17313	17409	14423	14518
NODE_38_length_26805_cov_463.564202	CP002712.1	21	83.333	1.57e-10	37	1349	1423	10643	10719
NODE_38_length_26805_cov_463.564202	CP002712.1	21	75.676	2.04e-09	35	19701	19846	16100	16240
NODE_38_length_26805_cov_463.564202	CP002712.1	21	79.787	2.63e-08	33	18876	18966	16013	16102
NODE_38_length_26805_cov_463.564202	CP002712.1	21	73.099	9.47e-08	32	17889	18058	15165	15334
NODE_38_length_26805_cov_463.564202	CP002712.1	21	86.957	1.58e-05	28	1572	1617	10981	11026
NODE_38_length_26805_cov_463.564202	CP002712.1	21	83.607	1.58e-05	28	19992	20048	16004	16062
NODE_38_length_26805_cov_463.564202	CP002712.1	21	80.303	5.70e-05	27	16628	16693	13880	13945
NODE_38_length_26805_cov_463.564202	CP002712.1	21	93.939	2.05e-04	26	20773	20804	8783	8814
NODE_38_length_26805_cov_463.564202	CP002712.1	21	83.636	2.05e-04	26	18586	18638	15814	15867
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	75.957	7.88e-138	266	6479	7479	5039	6039
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	74.350	6.27e-119	232	8197	9285	25891	26982
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	79.188	6.35e-109	214	15440	16022	10397	10979
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	75.954	3.99e-76	155	20892	21478	19394	19986
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	74.507	6.77e-64	133	10141	10738	30665	31262
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	73.669	2.44e-63	132	22445	23125	17740	18420
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	75.862	3.15e-62	130	13567	14053	8645	9131
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	71.785	9.01e-43	95	4962	5694	15477	16224
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	76.358	1.96e-34	80	17760	18062	1586	1887
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	71.761	3.29e-32	76	24730	25316	3651	4236
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	75.191	4.28e-26	65	12491	12750	35485	35744
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	76.113	1.99e-24	62	329	567	12918	13156
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	79.720	5.58e-20	54	23192	23332	18577	18717
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	72.340	3.36e-17	49	25871	26224	11551	11919
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	85.484	2.04e-09	35	881	942	7263	7324
NODE_38_length_26805_cov_463.564202	KJ459950.1	29	96.429	7.37e-04	25	18608	18635	2418	2445
NODE_38_length_26805_cov_463.564202	KU920676.1	17	80.029	2.83e-137	265	20892	21564	2874	3546
NODE_38_length_26805_cov_463.564202	KU920676.1	17	78.446	3.13e-67	139	13545	13941	16687	17083
NODE_38_length_26805_cov_463.564202	KU920676.1	17	82.836	4.08e-61	128	15443	15708	19845	20111
NODE_38_length_26805_cov_463.564202	KU920676.1	17	80.696	4.08e-61	128	10428	10738	27581	27891
NODE_38_length_26805_cov_463.564202	KU920676.1	17	80.836	3.17e-57	121	15707	15992	21502	21787
NODE_38_length_26805_cov_463.564202	KU920676.1	17	73.016	6.92e-49	106	24897	25512	5355	5970
NODE_38_length_26805_cov_463.564202	KU920676.1	17	79.911	1.95e-39	89	12756	12979	32682	32905
NODE_38_length_26805_cov_463.564202	KU920676.1	17	79.048	3.29e-32	76	12548	12755	31612	31819
NODE_38_length_26805_cov_463.564202	KU920676.1	17	82.353	5.50e-30	72	10752	10904	29714	29866
NODE_38_length_26805_cov_463.564202	KU920676.1	17	76.106	9.27e-23	59	17838	18058	14330	14550
NODE_38_length_26805_cov_463.564202	KU920676.1	17	85.149	1.55e-20	55	16911	17010	13285	13384
NODE_38_length_26805_cov_463.564202	KU920676.1	17	80.741	5.58e-20	54	2066	2200	11900	12029
NODE_38_length_26805_cov_463.564202	KU920676.1	17	78.231	9.34e-18	50	10281	10426	25838	25983
NODE_38_length_26805_cov_463.564202	KU920676.1	17	72.840	1.56e-15	46	1744	2045	11591	11908
NODE_38_length_26805_cov_463.564202	KU920676.1	17	85.714	7.27e-14	43	1354	1429	11015	11091
NODE_38_length_26805_cov_463.564202	KU920676.1	17	79.487	2.61e-13	42	17316	17431	13607	13719
NODE_38_length_26805_cov_463.564202	KU920676.1	17	77.966	4.37e-11	38	18520	18635	14992	15107
NODE_38_length_26805_cov_463.564202	KU920676.1	17	85.000	2.63e-08	33	12491	12550	29870	29929
NODE_38_length_26805_cov_463.564202	KU920676.1	17	80.882	1.58e-05	28	16633	16699	13140	13207
NODE_38_length_26805_cov_463.564202	KU920676.1	17	75.439	1.58e-05	28	17517	17628	13913	14024
NODE_38_length_26805_cov_463.564202	KU920676.1	17	83.636	1.58e-05	28	19792	19846	15108	15162
NODE_38_length_26805_cov_463.564202	KM595073.1	20	80.146	2.83e-137	265	20892	21564	927	1599
NODE_38_length_26805_cov_463.564202	KM595073.1	20	81.408	8.05e-123	239	15443	15990	18743	19291
NODE_38_length_26805_cov_463.564202	KM595073.1	20	80.745	1.39e-100	199	10427	10904	24985	25462
NODE_38_length_26805_cov_463.564202	KM595073.1	20	79.310	1.09e-91	183	12491	12979	25466	25954
